year,month,day,hour,zone,lon,lat,aqi,co,no,no2,o3,so2,nh3,pm2_5,pm10,temp,dewpt,condition2021,1,1,0,1,31.39,74.29,5,4058.84,30.4,42.16,0.0,9.78,26.35,395.2,484.22,6.9,4.6,Haze
2021,1,1,8,19,31.35,74.25,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,20,31.35,74.23,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,21,31.35,74.21,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,22,31.35,74.19,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,23,31.35,74.17,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,24,31.35,74.15,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,25,31.33,74.29,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,26,31.33,74.27,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,27,31.33,74.25,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,28,31.33,74.23,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,29,31.33,74.21,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,30,31.33,74.19,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,31,31.33,74.17,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,32,31.33,74.15,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,33,31.31,74.29,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,34,31.31,74.27,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,35,31.31,74.25,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,36,31.31,74.23,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,37,31.31,74.21,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,38,31.31,74.19,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,39,31.31,74.17,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,40,31.31,74.15,5,2643.59,3.41,42.84,220.3,34.81,10.51,304.74,340.0,15.6,5.2,Haze
2021,1,1,8,41,31.29,74.29,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,42,31.29,74.27,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,43,31.29,74.25,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,44,31.29,74.23,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,45,31.29,74.21,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,46,31.29,74.19,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,47,31.29,74.17,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,48,31.29,74.15,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,49,31.27,74.29,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,50,31.27,74.27,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,51,31.27,74.25,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,52,31.27,74.23,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,53,31.27,74.21,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,54,31.27,74.19,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,55,31.27,74.17,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,56,31.27,74.15,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,57,31.25,74.29,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,58,31.25,74.27,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,59,31.25,74.25,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,60,31.25,74.23,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,61,31.25,74.21,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,62,31.25,74.19,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,63,31.25,74.17,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,64,31.25,74.15,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,65,31.23,74.29,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,66,31.23,74.27,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,67,31.23,74.25,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,68,31.23,74.23,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,69,31.23,74.21,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,70,31.23,74.19,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,71,31.23,74.17,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,72,31.23,74.15,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,73,31.21,74.29,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,74,31.21,74.27,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,75,31.21,74.25,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,76,31.21,74.23,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,77,31.21,74.21,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,78,31.21,74.19,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,79,31.21,74.17,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,80,31.21,74.15,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,81,31.29,74.13,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,82,31.29,74.11,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.9,5.2,Haze
2021,1,1,8,83,31.27,74.13,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,84,31.27,74.11,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.9,5.2,Haze
2021,1,1,8,85,31.25,74.13,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,86,31.25,74.11,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.9,5.2,Haze
2021,1,1,8,87,31.23,74.13,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,88,31.23,74.11,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.9,5.2,Haze
2021,1,1,8,89,31.21,74.13,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.6,5.2,Haze
2021,1,1,8,90,31.21,74.11,5,1361.85,0.29,3.6,194.55,17.17,3.07,208.88,235.68,15.9,5.2,Haze
2021,1,1,9,1,31.39,74.29,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,2,31.39,74.27,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,3,31.39,74.25,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,4,31.39,74.23,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,5,31.39,74.21,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,6,31.39,74.19,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,7,31.39,74.17,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,8,31.39,74.15,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,9,31.37,74.29,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,10,31.37,74.27,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,11,31.37,74.25,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,12,31.37,74.23,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,13,31.37,74.21,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,14,31.37,74.19,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,15,31.37,74.17,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,16,31.37,74.15,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,17,31.35,74.29,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,18,31.35,74.27,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,19,31.35,74.25,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,20,31.35,74.23,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,21,31.35,74.21,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,22,31.35,74.19,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,23,31.35,74.17,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,24,31.35,74.15,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,25,31.33,74.29,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,26,31.33,74.27,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,27,31.33,74.25,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,28,31.33,74.23,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,29,31.33,74.21,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,30,31.33,74.19,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,31,31.33,74.17,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,32,31.33,74.15,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,33,31.31,74.29,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,34,31.31,74.27,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,35,31.31,74.25,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,36,31.31,74.23,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,37,31.31,74.21,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,38,31.31,74.19,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,39,31.31,74.17,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,40,31.31,74.15,5,2323.15,1.76,30.5,251.77,32.42,9.25,304.14,337.98,15.9,5.2,Haze
2021,1,1,9,41,31.29,74.29,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,42,31.29,74.27,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,43,31.29,74.25,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,44,31.29,74.23,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,45,31.29,74.21,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,46,31.29,74.19,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,47,31.29,74.17,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,48,31.29,74.15,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,49,31.27,74.29,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,50,31.27,74.27,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,51,31.27,74.25,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,52,31.27,74.23,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,53,31.27,74.21,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,54,31.27,74.19,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,55,31.27,74.17,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,56,31.27,74.15,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,57,31.25,74.29,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,58,31.25,74.27,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,59,31.25,74.25,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,60,31.25,74.23,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,61,31.25,74.21,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,62,31.25,74.19,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,63,31.25,74.17,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,64,31.25,74.15,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,65,31.23,74.29,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,66,31.23,74.27,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,67,31.23,74.25,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,68,31.23,74.23,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,69,31.23,74.21,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,70,31.23,74.19,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,71,31.23,74.17,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,72,31.23,74.15,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,73,31.21,74.29,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,74,31.21,74.27,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,75,31.21,74.25,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,76,31.21,74.23,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,77,31.21,74.21,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,78,31.21,74.19,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,79,31.21,74.17,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,80,31.21,74.15,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,81,31.29,74.13,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,82,31.29,74.11,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,16.3,5.3,Haze
2021,1,1,9,83,31.27,74.13,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,84,31.27,74.11,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,16.3,5.3,Haze
2021,1,1,9,85,31.25,74.13,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,86,31.25,74.11,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,16.3,5.3,Haze
2021,1,1,9,87,31.23,74.13,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,88,31.23,74.11,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,16.3,5.3,Haze
2021,1,1,9,89,31.21,74.13,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,15.9,5.2,Haze
2021,1,1,9,90,31.21,74.11,5,1295.09,0.22,3.13,197.41,17.64,2.76,209.86,234.55,16.3,5.3,Haze
2021,1,1,10,1,31.39,74.29,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,2,31.39,74.27,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,3,31.39,74.25,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,4,31.39,74.23,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,5,31.39,74.21,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,6,31.39,74.19,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,7,31.39,74.17,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,8,31.39,74.15,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,9,31.37,74.29,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,10,31.37,74.27,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,11,31.37,74.25,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,12,31.37,74.23,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,13,31.37,74.21,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,14,31.37,74.19,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,15,31.37,74.17,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,16,31.37,74.15,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,17,31.35,74.29,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,18,31.35,74.27,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,19,31.35,74.25,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,20,31.35,74.23,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,21,31.35,74.21,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,22,31.35,74.19,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,23,31.35,74.17,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,24,31.35,74.15,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,25,31.33,74.29,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,26,31.33,74.27,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,27,31.33,74.25,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,28,31.33,74.23,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,29,31.33,74.21,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,30,31.33,74.19,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,31,31.33,74.17,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,32,31.33,74.15,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,33,31.31,74.29,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,34,31.31,74.27,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,35,31.31,74.25,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,36,31.31,74.23,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,37,31.31,74.21,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,38,31.31,74.19,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,39,31.31,74.17,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,40,31.31,74.15,5,3578.19,4.69,84.31,181.68,33.85,27.11,375.77,429.61,15.6,6.3,Haze
2021,1,1,10,41,31.29,74.29,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,42,31.29,74.27,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,43,31.29,74.25,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,44,31.29,74.23,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,45,31.29,74.21,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,46,31.29,74.19,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,47,31.29,74.17,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
2021,1,1,10,48,31.29,74.15,5,1441.96,0.48,7.28,155.93,12.99,9.25,229.51,273.5,15.6,6.3,Haze
